# Constructed from biom file
#OTU ID	Lyz2.04B.FP244.S41	Vil1.05B.FP57	Itg.02.FP409.S9	Vil1.01B.FP07	Lyz2.04B.FP243.S92	Lyz2.04B.FP245.S42	Vil1.01B.FP08	Vil1.14B.FP167	Vil1.06B.FP67	Lyz2.01B.FP208.S56	Vil1.09B.FP108	Itg.22.FP515.S18	Lyz2.05B.FP255.S52	Itg.24.FP528.S31	Vil1.04B.FP43	Vil1.08B.FP95	Vil1.09B.FP106	Vil1.10B.FP120	Vil1.03B.FP32	Vil1.08B.FP96	Itg.26.FP540.S44	Vil1.06B.FP68	Lyz2.08B.FP291.S89	Vil1.01B.FP09	Vil1.06B.FP69	Vil1.02B.FP19	Itg.26.FP539.S43	Itg.18.FP491.S94	Itg.16.FP481.S84	Vil1.03B.FP33	Itg.08.FP445.S46	Itg.24.FP529.S32	Lyz2.08B.FP292.S90	Vil1.10B.FP119	Vil1.04B.FP44	Itg.20.FP504.S7	Vil1.07B.FP79	Itg.24.FP527.S30	Lyz2.07B.FP279.S77	Lyz2.06B.FP269.S67	Lyz2.03B.FP231.S79	Lyz2.07B.FP281.S79	Vil1.09B.FP107	Itg.08.FP443.S44	Vil1.04B.FP45	Lyz2.05B.FP256.S53	Itg.12.FP469.S71	Itg.06.FP433.S34	Lyz2.02B.FP220.S68	Lyz2.05B.FP257.S54	Vil1.08B.FP94	Itg.02.FP408.S8	Vil1.02B.FP21	Itg.16.FP479.S81	Vil1.05B.FP55	Itg.22.FP516.S19	Itg.04.FP420.S20	Itg.10.FP456.S58	Vil1.13B.FP156	Itg.18.FP492.S95	Itg.12.FP468.S70	Itg.12.FP467.S69	Itg.20.FP505.S8	Vil1.14B.FP166	Itg.22.FP517.S20	Lyz2.06B.FP268.S65	Lyz2.03B.FP233.S81	Lyz2.02B.FP221.S69	Vil1.07B.FP81	Itg.06.FP431.S32	Lyz2.06B.FP267.S64	Itg.02.FP407.S7	Itg.04.FP419.S19	Lyz2.01B.FP207.S55	Vil1.13B.FP155	Itg.08.FP444.S45	Vil1.13B.FP154	Vil1.14B.FP168	Vil1.03B.FP31	Lyz2.03B.FP232.S80	Itg.18.FP493.S96	Itg.10.FP457.S59	Itg.06.FP432.S33	Lyz2.01B.FP209.S57	Lyz2.07B.FP280.S78	Itg.16.FP480.S83	Vil1.07B.FP80	Itg.10.FP455.S57	Vil1.05B.FP56	Vil1.02B.FP20	Itg.04.FP421.S21	Itg.26.FP541.S45	Lyz2.08B.FP293.S91	Itg.20.FP503.S6	Lyz2.02B.FP219.S67	Vil1.10B.FP118	SLCFP021	SLCFP069	SLCFP111	LYZFP304	SLCFP067	SLCFP051	LYZFP328	LYZFP317	SLCFP093	SLCFP091	LYZFP327	SLCFP073	SLCFP128	SLCFP092	SLCFP002	SLCFP019a	LYZFP316	SLCFP075	SLCFP049	LYZFP339	LYZFP315	SLCFP050	LYZFP352	LYZFP305	SLCFP127	LYZFP340	SLCFP129	LYZFP351	SLCFP074	LYZFP303	SLCFP003	SLCFP068	SLCFP001	SLCFP110	LYZFP353	SLCFP109	SLCFP020	LYZFP329	LYZFP341	SLCFP164	SLCFP163	SLCFP145	SLCFP165	SLCFP146	SLCFP147	taxonomy
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	0.0	0.0	0.0	0.0	0.0	0.0	271.0	8.0	0.0	0.0	78.0	0.0	0.0	0.0	0.0	58.0	15.0	31.0	0.0	299.0	0.0	14.0	0.0	12.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	10.0	12.0	1.0	3.0	15.0	1.0	1.0	8.0	5.0	1.0	3.0	9.0	11.0	9.0	9.0	1.0	5.0	7.0	1.0	1.0	9.0	1.0	1.0	3.0	1.0	10.0	1.0	7.0	1.0	11.0	5.0	5.0	8.0	1.0	4.0	14.0	1.0	1.0	1.0	0.0	0.0	1.0	5.0	0.0
PRPP-PWY	8206.0	23712.0	7342.0	17750.0	24663.0	6924.0	15728.0	6752.0	16177.0	26148.0	14791.0	8089.0	7604.0	15448.0	18407.0	16284.0	4663.0	16939.0	18997.0	47442.0	16830.0	16970.0	10066.0	20432.0	21021.0	20212.0	10208.0	12283.0	13862.0	29013.0	11467.0	13805.0	8617.0	10889.0	14908.0	15759.0	14981.0	7252.0	4664.0	5038.0	19541.0	7048.0	13153.0	11445.0	14439.0	3235.0	14563.0	17603.0	33362.0	4876.0	6402.0	7413.0	17692.0	11419.0	23726.0	17857.0	8699.0	13697.0	9535.0	15873.0	11934.0	13325.0	15943.0	1219.0	15005.0	7049.0	27350.0	23421.0	19240.0	11806.0	9555.0	5237.0	9888.0	16758.0	13614.0	9419.0	18322.0	9252.0	17540.0	16917.0	11634.0	17335.0	16679.0	17930.0	7056.0	17735.0	12716.0	22140.0	16883.0	15718.0	12364.0	15870.0	11865.0	13716.0	18111.0	14073.0	6667.0	5984.0	4969.0	29327.0	11087.0	7077.0	12786.0	25730.0	13435.0	13914.0	33350.0	7203.0	9436.0	16687.0	7272.0	6952.0	28541.0	3546.0	8097.0	21620.0	31324.0	6420.0	12699.0	12361.0	5977.0	14102.0	4870.0	21974.0	5647.0	35369.0	10102.0	8756.0	10413.0	2867.0	9004.0	7509.0	7826.0	22605.0	14812.0	23151.0	24249.0	77028.0	23360.0	39852.0	25722.0
PWY-1269	3352.0	17161.0	3824.0	16129.0	11606.0	2959.0	16576.0	1117.0	14108.0	15327.0	5751.0	7532.0	5947.0	8804.0	15125.0	5142.0	2641.0	13807.0	11609.0	11219.0	13755.0	12408.0	4519.0	14146.0	13779.0	14872.0	12559.0	10195.0	12821.0	15344.0	8576.0	8718.0	3551.0	4640.0	10592.0	11391.0	14885.0	5466.0	4173.0	3148.0	8907.0	4062.0	5045.0	11997.0	10812.0	2675.0	10257.0	7644.0	16106.0	3666.0	4941.0	3732.0	12420.0	8934.0	23582.0	11014.0	3152.0	6470.0	4299.0	11316.0	8529.0	11618.0	10067.0	881.0	9050.0	4931.0	10531.0	9116.0	16898.0	7171.0	7965.0	3764.0	5527.0	12003.0	4538.0	9279.0	3042.0	1990.0	12904.0	8034.0	9207.0	9666.0	12177.0	9811.0	3743.0	17305.0	15097.0	12860.0	11619.0	11403.0	4526.0	12950.0	5699.0	11038.0	11098.0	4254.0	7962.0	3023.0	3498.0	12281.0	5459.0	5646.0	11415.0	15874.0	5431.0	7572.0	30024.0	6444.0	8145.0	6263.0	3839.0	8246.0	18954.0	2419.0	12881.0	21068.0	23349.0	6923.0	7980.0	12260.0	5164.0	11061.0	2958.0	16867.0	5981.0	18449.0	5661.0	5349.0	7954.0	2177.0	4897.0	7152.0	7843.0	18181.0	10723.0	29819.0	30745.0	50660.0	18165.0	24037.0	13179.0
PWY-1622	0.0	29.0	0.0	20.0	19.0	9.0	15.0	0.0	14.0	25.0	0.0	0.0	0.0	12.0	0.0	24.0	0.0	6.0	0.0	51.0	0.0	0.0	0.0	11.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	15.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	11.0	23.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	15.0	0.0	19.0	19.0	0.0	18.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	16.0	0.0	0.0	0.0	0.0	6.0	0.0
PWY-181	0.0	64.0	15.0	32.0	26.0	15.0	23.0	0.0	64.0	38.0	0.0	0.0	0.0	23.0	79.0	35.0	0.0	24.0	42.0	85.0	24.0	73.0	0.0	17.0	71.0	51.0	38.0	0.0	0.0	99.0	0.0	17.0	0.0	0.0	47.0	31.0	68.0	0.0	17.0	0.0	0.0	27.0	0.0	0.0	48.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	75.0	22.0	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0	0.0	17.0	16.0	33.0	18.0	43.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	62.0	25.0	0.0	0.0	17.0	24.0	0.0	30.0	41.0	26.0	43.0	36.0	16.0	17.0	22.0	24.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	7.0	6.0	0.0	11.0	19.0	0.0	3.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	11.0	0.0	0.0	3.0	4.0	20.0	33.0	0.0	0.0	0.0	0.0	8.0	0.0
PWY-1861	8034.0	31650.0	8008.0	10259.0	8724.0	8437.0	13490.0	4590.0	20477.0	39219.0	46791.0	6802.0	8413.0	18534.0	17253.0	34598.0	32601.0	24377.0	16761.0	59282.0	20145.0	29740.0	5431.0	18885.0	43205.0	10944.0	7377.0	20579.0	29698.0	24275.0	19580.0	24873.0	9065.0	43723.0	14963.0	26289.0	16446.0	12192.0	4362.0	7789.0	7852.0	11832.0	48809.0	12933.0	19490.0	4467.0	25418.0	15821.0	28129.0	9108.0	41740.0	5850.0	21684.0	14878.0	25047.0	25659.0	7033.0	13689.0	1914.0	30607.0	19554.0	17712.0	28680.0	10358.0	25418.0	10263.0	18525.0	23202.0	29220.0	9233.0	11324.0	2503.0	13956.0	16027.0	1190.0	13447.0	3087.0	5451.0	12779.0	9563.0	22843.0	19269.0	13264.0	29167.0	7551.0	30906.0	18677.0	18767.0	25274.0	14809.0	12078.0	19071.0	13542.0	15181.0	24913.0	41055.0	12180.0	6310.0	7322.0	25785.0	3929.0	15745.0	21622.0	14977.0	13034.0	11000.0	38631.0	3726.0	7347.0	11539.0	8471.0	13273.0	31201.0	4119.0	11411.0	38328.0	26142.0	7436.0	14843.0	19385.0	3149.0	25330.0	6445.0	24477.0	4192.0	15342.0	14428.0	3828.0	8253.0	3163.0	12011.0	5078.0	14214.0	25760.0	24948.0	16648.0	26509.0	9532.0	25267.0	28653.0	30603.0
PWY-2941	20238.0	23671.0	17640.0	31499.0	62242.0	14771.0	26559.0	61085.0	25805.0	32533.0	66973.0	22859.0	15608.0	29106.0	30805.0	135901.0	59568.0	41702.0	24996.0	85894.0	27096.0	22453.0	27363.0	35470.0	27178.0	39064.0	19061.0	35270.0	31886.0	34602.0	26950.0	24541.0	21804.0	79575.0	25923.0	40534.0	24441.0	13759.0	5859.0	9713.0	66059.0	10845.0	68087.0	29065.0	24200.0	5614.0	36780.0	37273.0	58879.0	10254.0	88853.0	18035.0	28993.0	25760.0	30112.0	42272.0	21964.0	34869.0	48205.0	48519.0	27287.0	29880.0	38005.0	97348.0	32746.0	13097.0	66908.0	49935.0	28979.0	22018.0	15982.0	11701.0	13501.0	23757.0	57465.0	22659.0	211633.0	51926.0	25541.0	62473.0	30082.0	37239.0	40736.0	20251.0	12031.0	36881.0	22700.0	66135.0	16813.0	27361.0	23106.0	28450.0	22919.0	40043.0	25636.0	69399.0	7033.0	7732.0	3212.0	82657.0	11251.0	3615.0	16789.0	198210.0	21862.0	18906.0	69547.0	34185.0	18044.0	37326.0	9590.0	9228.0	102532.0	10622.0	4353.0	57010.0	118658.0	5500.0	19598.0	470628.0	17852.0	35067.0	7820.0	28266.0	22576.0	322015.0	10976.0	10767.0	12258.0	1108.0	11850.0	5207.0	9732.0	11973.0	34175.0	52087.0	55673.0	71118.0	35794.0	74935.0	22823.0
PWY-2942	30790.0	84410.0	33843.0	43270.0	73747.0	24943.0	47761.0	70516.0	47902.0	77893.0	83490.0	30322.0	26682.0	54300.0	48888.0	157919.0	72108.0	55114.0	52597.0	119035.0	61117.0	65137.0	32033.0	59590.0	87305.0	56434.0	32997.0	44781.0	54197.0	75492.0	45944.0	60100.0	30390.0	94962.0	43018.0	65491.0	37713.0	33557.0	11296.0	28804.0	75395.0	23021.0	82028.0	39005.0	49636.0	13027.0	61305.0	51255.0	83185.0	26428.0	102716.0	28916.0	67824.0	33105.0	71895.0	72115.0	29054.0	47630.0	55662.0	64530.0	49153.0	47954.0	67132.0	108255.0	64585.0	36021.0	84127.0	67210.0	59503.0	29649.0	42815.0	17963.0	34424.0	42625.0	66622.0	34514.0	270766.5292	60266.0	40064.0	75533.0	47492.0	59948.0	52703.0	54216.0	17799.0	58593.0	41965.0	79354.0	66613.0	50404.0	38891.0	60429.0	38025.0	53802.0	54725.0	78615.0	19055.0	14529.0	15378.0	101897.0	17171.0	23642.0	41345.0	210598.0	29021.0	27805.0	98503.0	38724.0	25742.0	44973.0	16340.0	18957.0	123319.0	13929.0	26279.0	72268.0	141499.0	17159.0	33418.0	475010.0	21574.0	46256.0	12121.0	51902.0	27491.0	336968.0	22473.0	17332.0	21895.0	8571.0	25857.0	18468.0	20346.0	61366.0	48657.0	86946.0	95962.0	115276.0	82434.0	122492.0	70076.0
PWY-3001	25041.0	80840.0	25540.0	36192.0	46138.0	20614.0	41768.0	9841.0	45000.0	72227.0	66009.0	19932.0	21931.0	42738.0	42973.0	64030.0	50925.0	43623.0	46691.0	90860.0	52870.0	60980.0	20773.0	52108.0	82065.0	43482.0	27310.0	37371.0	51139.0	65984.0	39068.0	52484.0	23604.0	62813.0	36699.0	53077.0	36167.0	29613.0	10417.0	25107.0	39337.0	20849.0	65066.0	30775.0	45507.0	11611.0	50277.0	39501.0	64306.0	23554.0	71129.0	19531.0	60023.0	28939.0	67535.0	56259.0	21178.0	33000.0	6587.0	50330.0	41359.0	41073.0	56926.0	16388.0	54174.0	30858.0	56892.0	51847.0	56776.0	23454.0	37368.0	12175.0	31627.0	38186.0	7495.0	28598.0	6979.0	14373.0	33181.0	40094.0	40633.0	47795.0	39257.0	50882.0	14620.0	54700.0	40500.0	51762.0	63503.0	42551.0	32185.0	51703.0	32038.0	40551.0	50558.0	60184.0	20833.0	14954.0	15621.0	83408.0	15968.0	25385.0	43074.0	87632.0	24116.0	22953.0	83371.0	23452.0	23503.0	34284.0	15610.0	20006.0	97335.0	12030.0	27916.0	64321.0	99955.0	18300.0	33031.0	92949.0	15897.0	43745.0	11351.0	50825.0	21870.0	108506.0	22540.0	17212.0	20477.0	9187.0	26472.0	17883.0	21976.0	65646.0	46095.0	42291.0	60913.0	64872.0	43388.0	66280.0	44116.0
PWY-3781	820.0	15314.0	3250.0	3696.0	892.0	943.0	4934.0	591.0	4382.0	6632.0	4737.0	953.0	2228.0	2649.0	5907.0	12648.0	3523.0	2284.0	7144.0	32562.0	3288.0	7607.0	675.0	9426.0	12995.0	3244.0	1029.0	4327.0	5815.0	12522.0	5396.0	4092.0	1711.0	10500.0	4605.0	6558.0	3588.0	2657.0	767.0	1684.0	1210.0	1841.0	3309.0	2197.0	5855.0	1953.0	8354.0	2935.0	3366.0	4164.0	12438.0	2423.0	7710.0	2088.0	7195.0	5156.0	836.0	2328.0	381.0	8803.0	4664.0	2960.0	6913.0	1119.0	5991.0	2708.0	6617.0	2737.0	13002.0	1565.0	3949.0	979.0	2642.0	1736.0	752.0	2133.0	362.0	1417.0	4647.0	956.0	9427.0	4400.0	2131.0	5950.0	1106.0	4931.0	3780.0	1910.0	9623.0	4268.0	1751.0	5377.0	2630.0	2914.0	4414.0	8883.0	4449.0	1629.0	1793.0	3645.0	1177.0	2562.0	3861.0	12483.0	2322.0	2415.0	2554.0	1593.0	1784.0	2645.0	1467.0	2520.0	4280.0	1125.0	2471.0	2818.0	4115.0	1588.0	2154.0	9406.0	1160.0	2127.0	1305.0	3482.0	1433.0	4064.0	2242.0	1122.0	1965.0	997.0	1909.0	1635.0	2982.0	6358.0	3679.0	6626.0	8651.0	204.0	9216.0	6520.0	5910.0
PWY-4361	0.0	10.0	12.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	38.0	12.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	102.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	7.0	0.0	27.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.0	13.0	7.0	0.0	21.0	8.0	0.0	0.0	11.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	18.0	12.0	0.0	0.0	0.0	0.0	4.0	0.0	9.0	6.0	0.0	0.0	0.0	7.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	21.0	7.0	0.0	6.0	42.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	7.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0
PWY-4984	913.0	1553.0	6721.0	2433.0	3293.0	754.0	3140.0	18646.0	2538.0	1471.0	9284.0	8406.0	629.0	6659.0	7676.0	4679.0	9078.0	8530.0	2551.0	4384.0	7462.0	1933.0	977.0	1679.0	1733.0	8197.0	5719.0	11604.0	3793.0	2846.0	7447.0	5010.0	426.0	15001.0	7062.0	7161.0	1598.0	2746.0	1137.0	1294.0	1760.0	998.0	10884.0	8782.0	5119.0	308.0	12559.0	1220.0	3451.0	378.0	4904.0	7448.0	5615.0	3986.0	3284.0	15520.0	1354.0	11926.0	6580.0	18416.0	8588.0	8488.0	6342.0	22309.0	11322.0	2044.0	1231.0	1853.0	1527.0	976.0	2639.0	4488.0	1144.0	1536.0	7636.0	6498.0	9049.0	17873.0	2836.0	1450.0	9959.0	10544.0	1447.0	799.0	991.0	5051.0	1142.0	18676.0	1433.0	5552.0	1418.0	8281.0	585.0	6044.0	2044.0	6290.0	2046.0	6369.0	2160.0	1334.0	5578.0	2408.0	522.0	666.0	9473.0	9368.0	1434.0	1198.0	2723.0	13998.0	4130.0	2359.0	1294.0	413.0	2542.0	1151.0	1664.0	2222.0	889.0	6166.0	1815.0	637.0	1372.0	1343.0	669.0	1068.0	4385.0	6175.0	6148.0	841.0	365.0	3533.0	2909.0	997.0	546.0	10710.0	10108.0	18214.0	7394.0	22759.0	8133.0
PWY-5005	0.0	6.0	0.0	0.0	0.0	0.0	2100.604	16.0	0.0	0.0	40.0	0.0	0.0	0.0	6.0	7.0	7.0	0.0	0.792	93.0	0.0	5.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	41.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	13.0	5.0	0.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	9.0	0.0	0.0	10.0	28.0	0.0	0.0	16.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	14.0	5.0	3.0	2.0	40.0	0.0	9.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	58.0	16.0	0.0	0.0	3.0	0.0	0.0	9.0
PWY-5022	2269.0	5303.0	2342.0	2894.0	2266.0	2140.0	4692.0	1276.0	3076.0	7295.0	1776.0	2354.0	1388.0	3162.0	4139.0	8511.0	2251.0	1806.0	4374.0	10885.0	3214.0	4402.0	1779.0	6431.0	6623.0	2991.0	2238.0	2659.0	3228.0	7843.0	3730.0	3747.0	2035.0	4938.0	3097.0	5539.0	1982.0	2057.0	672.0	1640.0	1484.0	1406.0	1903.0	3476.0	3178.0	807.0	4523.0	3541.0	5925.0	1721.0	8933.0	1934.0	4811.0	2261.0	3487.0	5017.0	2605.0	3882.0	741.0	3751.0	3449.0	3347.0	6197.0	823.0	4771.0	2220.0	3971.0	4851.0	3208.0	1859.0	2742.0	881.0	2791.0	2787.0	678.0	2880.0	1582.0	2661.0	3655.0	1615.0	3010.0	5828.0	2092.0	5449.0	1032.0	3255.0	1781.0	5502.0	4416.0	3337.0	3852.0	3641.0	2990.0	3007.0	5499.0	3930.0	1473.0	974.0	1127.0	5627.0	988.0	1420.0	2961.0	7121.0	3789.0	3524.0	2381.0	781.0	1136.0	4150.0	1624.0	1346.0	6116.0	716.0	1114.0	2662.0	5287.0	1080.0	2206.0	5577.0	687.0	2681.0	754.0	2986.0	880.0	4216.0	2235.0	819.0	2378.0	544.0	1899.0	1487.0	1664.0	4123.0	4492.0	3261.0	3940.0	3443.0	2028.0	3915.0	2212.0
PWY-5028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	74.0	32.0	53.0	0.0	225.0	0.0	35.0	0.0	35.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	17.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	75.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	21.0	12.0	17.0	1.0	4.0	20.0	1.0	1.0	12.0	8.0	1.0	4.0	13.0	19.0	15.0	12.0	1.0	5.0	10.0	1.0	1.0	14.0	1.0	1.0	3.0	1.0	11.0	1.0	9.0	1.0	15.0	8.0	8.0	13.0	1.0	6.0	23.0	1.0	1.0	1.0	0.0	0.0	2.0	4.0	0.0
PWY-5088	2.0	10.0	0.0	1.0	1.0	1.0	422.0	20.0	3.0	1.0	12.0	0.0	13.0	0.0	0.0	2.0	4.0	15.0	3.0	154.0	1.0	1.0	6.0	1.0	1.0	3.0	1.0	1.0	0.0	4.0	1.0	0.0	1.0	3.0	0.0	1.0	3.0	1.0	6.0	1.0	1.0	14.0	45.0	1.0	2.0	5.0	1.0	1.0	1.0	9.0	1.0	0.0	4.0	1.0	15.0	0.0	0.0	0.0	8.0	0.0	6.0	2.0	0.0	0.0	0.0	13.0	1.0	1.0	2.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	27.0	4.0	1.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	2.0	9.0	1.0	0.0	1.0	7.0	0.0	0.0	16.0	2.0	0.0	0.0	138.0	0.0	0.0	98.0	70.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	0.0	73.0	134.0	0.0	68.0	107.0	0.0	68.0	0.0	106.0	0.0	144.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	147.0	88.0	0.0	0.0	0.0	0.0	0.0	38.0
PWY-5097	30660.0	84223.0	33841.0	43012.0	72997.0	24932.0	47554.0	70511.0	47873.0	78242.0	83105.0	30202.0	26587.0	54193.0	48787.0	158252.0	71925.0	54880.0	52526.0	120529.0	60779.0	64959.0	31941.0	59556.0	87076.0	55959.0	32681.0	44647.0	54428.0	75506.0	45787.0	60242.0	30433.0	94871.0	42939.0	65846.0	37413.0	33568.0	11264.0	28874.0	74943.0	23272.0	81948.0	38659.0	49658.0	12994.0	61088.0	51368.0	83392.0	26441.0	103244.0	28873.0	67786.0	32985.0	71496.0	72199.0	29050.0	47261.0	55610.0	64442.0	48982.0	47677.0	67614.0	108088.0	64765.0	36117.0	83904.0	67592.0	59561.0	29688.0	42850.0	17891.0	34659.0	42633.0	66581.0	34278.0	270710.2951	60311.0	39931.0	75083.0	47448.0	59534.0	52607.0	54523.0	17810.0	58614.0	41771.0	78641.0	66641.0	50207.0	38955.0	60157.0	38126.0	53860.0	55085.0	78459.0	19033.0	14576.0	15374.0	101826.0	17130.0	24180.0	41266.0	210186.0	29154.0	27862.0	98166.0	38629.0	25761.0	44961.0	16345.0	18906.0	123078.0	13926.0	26582.0	72041.0	141177.0	17298.0	33400.0	474900.0	21551.0	46160.0	12223.0	51833.0	27398.0	336690.0	22587.0	17279.0	21758.0	8526.0	25916.0	18308.0	20298.0	61351.0	48615.0	86559.0	95864.0	114247.0	82584.0	121458.0	70150.0
PWY-5100	43734.0	90388.0	37925.0	43662.0	110876.0	34258.0	51884.0	91777.0	49226.0	89363.0	99554.0	36116.0	28721.0	62836.0	51446.0	220702.0	87779.0	65355.0	58603.0	158127.0	68165.0	68371.0	39958.0	68524.0	90916.0	70156.0	37323.0	49966.0	57208.0	84408.0	52640.0	65709.0	36350.0	129600.0	47381.0	80703.0	37627.0	36106.0	11849.0	30962.0	105998.0	27717.0	100618.0	47921.0	55915.0	14436.0	71186.0	59328.0	95997.0	29535.0	137173.0	33050.0	80301.0	35238.0	76003.0	82520.0	34960.0	63786.0	66347.0	73455.0	56170.0	53806.0	82582.0	138224.0	72520.0	39043.0	119278.0	81055.0	62902.0	33198.0	45600.0	19901.0	37263.0	47692.0	81850.0	40740.0	294175.0	77691.0	41986.0	110420.0	51817.0	72949.0	62205.0	61818.0	19726.0	60974.0	41332.0	109426.0	71601.0	59906.0	43269.0	69051.0	43265.0	67705.0	61791.0	100296.0	19497.0	19778.0	16649.0	132917.0	21327.0	25688.0	46577.0	296359.0	36868.0	33637.0	111496.0	49639.0	30631.0	59540.0	21234.0	19410.0	166825.0	17605.0	27377.0	84853.0	192173.0	18628.0	37021.0	636810.0	26851.0	54506.0	15031.0	54891.0	34694.0	445335.0	28023.0	21412.0	26961.0	9156.0	29911.0	19761.0	21196.0	68593.0	57121.0	84840.0	97947.0	123939.0	78861.0	144140.0	72724.0
