OTU ID	BioGeo-Vil1-14B-FP166_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-14B-FP164_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP154-REP1_S47_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP152_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP118-REP1_S45_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP116-REP1_S44_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP106_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP104_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP94-REP1_S42_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP92-REP1_S41_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP59-REP1_S37_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP55_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP47_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP43-Rep1_S88_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP35-REP1_S38_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP31_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP23_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP19_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP11_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP07-Rep1_S107_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP131-REP1_S33_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP127_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP113_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP109_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP095_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP091-REP1_S29_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP077_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP071-REP1_S27_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP023-REP1_S26_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP019a_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP005-REP1_S24_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP001_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP295-S93_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP291-S89_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP283-S81_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP279-S77_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP271-S69_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP267-S64_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP259-S56_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP255-S52_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP247-S44_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP243-S92_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP235-S83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP231-S79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP223-S71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP219-S67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP211-S59_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP207-S55_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP355_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP351-Rep1_S106_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP339_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP327-Rep1_S105_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP319_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP315_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP307_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP303_merged_R1_001.fastq_profiled_metagenome	taxonomy
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__Bacteria_unclassified_SGB63107	1516.0	1361.0	0.0	0.0	4043.0	0.0	1131.0	51.0	0.0	0.0	16499.0	7455.0	0.0	1269.0	1019.0	9842.0	9237.0	10071.0	1109.0	0.0	11739.0	1019.0	9924.0	3539.0	20550.0	0.0	0.0	0.0	0.0	0.0	10454.0	7185.0	26893.0	4151.0	10950.0	665.0	9014.0	785.0	15448.0	1218.0	11105.0	1220.0	28665.0	10600.0	0.0	0.0	923.0	717.0	1483.0	889.0	0.0	0.0	2778.0	0.0	406.0	44247.0	18547.0	5917.0	25753.0	2741.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_0_1xD8_82	0.0	30174.0	0.0	0.0	0.0	2878.0	0.0	1626.0	1285.0	3961.0	64.0	8327.0	0.0	36520.0	16957.0	4449.0	0.0	22607.0	9084.0	13073.0	0.0	3246.0	0.0	18945.0	475.0	0.0	0.0	0.0	1111.0	4421.0	1503.0	0.0	0.0	0.0	0.0	2542.0	0.0	2000.0	0.0	8613.0	0.0	5324.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1843.0	0.0	0.0	9789.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD21_13	0.0	4153.0	0.0	0.0	0.0	0.0	0.0	21557.0	0.0	39885.0	0.0	4170.0	0.0	22333.0	0.0	0.0	0.0	15759.0	0.0	0.0	0.0	1656.0	0.0	6098.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2388.0	0.0	5561.0	0.0	0.0	0.0	1740.0	0.0	1072.0	0.0	0.0	0.0	4250.0	898.0	13943.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD42_1	0.0	29568.0	0.0	0.0	0.0	29995.0	0.0	96490.0	0.0	49213.0	0.0	6363.0	0.0	2408.0	83.0	1957.0	0.0	32935.0	6815.0	6495.0	0.0	0.0	0.0	6207.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4818.0	682.0	3674.0	0.0	29884.0	0.0	4764.0	0.0	2360.0	0.0	1704.0	0.0	11572.0	0.0	16585.0	0.0	857.0	2628.0	4465.0	0.0	4208.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD42_54	0.0	8303.0	0.0	0.0	1465.0	24525.0	1379.0	19867.0	0.0	11091.0	4891.0	11563.0	0.0	20136.0	2907.0	10048.0	40203.0	134204.0	15144.0	32675.0	22300.0	9995.0	25684.0	38395.0	0.0	0.0	0.0	0.0	3661.0	23853.0	0.0	0.0	315.0	3681.0	5242.0	945.0	0.0	0.0	6685.0	33256.0	6793.0	31714.0	9605.0	21785.0	0.0	23963.0	3119.0	48832.0	1545.0	16385.0	0.0	20381.0	0.0	1991.0	7209.0	0.0	8150.0	11655.0	29540.0	13159.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD42_76	0.0	65.0	0.0	0.0	10793.0	10581.0	644.0	9049.0	6230.0	9462.0	3159.0	9801.0	0.0	0.0	0.0	1622.0	0.0	27693.0	19732.0	10975.0	0.0	4209.0	0.0	6381.0	1090.0	0.0	0.0	0.0	0.0	1573.0	0.0	0.0	2979.0	4403.0	0.0	0.0	0.0	2220.0	0.0	6249.0	0.0	21432.0	0.0	7049.0	0.0	0.0	0.0	2650.0	0.0	13087.0	0.0	9264.0	0.0	1104.0	1679.0	0.0	0.0	646.0	0.0	1622.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD8_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5455.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1xD42_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3041.0	76275.0	2436.0	0.0	0.0	0.0	0.0	0.0	0.0	3229.0	1119.0	0.0	11656.0	24858.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1xD8_48	0.0	1754.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6445.0	0.0	3115.0	0.0	4046.0	0.0	0.0	0.0	9218.0	4084.0	0.0	0.0	0.0	0.0	4674.0	0.0	0.0	0.0	0.0	0.0	7217.0	0.0	2455.0	1052.0	2690.0	342.0	1097.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7691.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1xD8_6	0.0	0.0	0.0	0.0	0.0	0.0	1580.0	106933.0	6872.0	479368.0	9703.0	0.0	0.0	37602.0	0.0	0.0	0.0	33760.0	9442.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8612.0	50534.0	0.0	0.0	0.0	29348.0	12635.0	9357.0	0.0	13543.0	0.0	0.0	0.0	4606.0	0.0	43779.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_D16_29	0.0	80569.0	0.0	0.0	0.0	0.0	0.0	16977.0	0.0	12290.0	0.0	20926.0	0.0	25148.0	12936.0	2065.0	0.0	72296.0	6746.0	2427.0	0.0	6690.0	0.0	23792.0	0.0	0.0	0.0	0.0	544.0	8427.0	3448.0	0.0	0.0	119.0	0.0	6784.0	0.0	16289.0	119.0	36038.0	0.0	61830.0	0.0	2928.0	0.0	3673.0	0.0	23891.0	0.0	14432.0	0.0	271.0	0.0	747.0	14218.0	0.0	0.0	15238.0	2499.0	22602.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_D16_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	729.0	0.0	17907.0	1871.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3090.0	0.0	0.0	0.0	7925.0	0.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_D16_63	19264.0	5373.0	0.0	0.0	1249.0	0.0	9320.0	1259.0	1457.0	695.0	13259.0	3769.0	0.0	1742.0	3242.0	2200.0	25787.0	78499.0	20457.0	1629.0	28202.0	3191.0	38101.0	13398.0	0.0	0.0	0.0	0.0	23691.0	10370.0	32371.0	6783.0	18910.0	506.0	55891.0	2397.0	6916.0	315.0	0.0	0.0	28003.0	4454.0	0.0	0.0	176.0	12980.0	29607.0	49929.0	17028.0	14936.0	15188.0	24402.0	12783.0	1477.0	0.0	0.0	25495.0	6257.0	34355.0	3221.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_D16_76	0.0	14635.0	0.0	0.0	0.0	192.0	0.0	9862.0	3718.0	10454.0	22530.0	679.0	0.0	9398.0	2399.0	3094.0	37891.0	11196.0	1364.0	8490.0	2048.0	0.0	11653.0	2429.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	482.0	0.0	0.0	0.0	1930.0	308.0	48225.0	16120.0	83956.0	39973.0	13217.0	5788.0	0.0	917.0	2110.0	3292.0	2027.0	2494.0	0.0	1052.0	0.0	2407.0	6923.0	4738.0	6762.0	2294.0	43453.0	10161.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB14001|s__GGB14001_SGB21428	6597.0	159450.0	0.0	0.0	494.0	479283.0	2782.0	140320.0	0.0	34966.0	18784.0	175115.0	0.0	206760.0	32798.0	140391.0	104996.0	953398.0	63309.0	109731.0	463017.0	168021.0	153254.0	695970.0	407155.0	14356.0	0.0	0.0	13312.0	79777.0	26948.0	79872.0	388000.0	507147.0	104359.0	144213.0	13678.0	61345.0	33173.0	150863.0	4489.0	40601.0	355871.0	368424.0	0.0	109231.0	76870.0	244517.0	36250.0	35323.0	12437.0	72034.0	48444.0	19063.0	49743.0	124378.0	50666.0	198021.0	105569.0	59976.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28951|s__GGB28951_SGB102295	0.0	0.0	0.0	0.0	0.0	0.0	46.0	5780.0	0.0	0.0	0.0	1646.0	0.0	4317.0	218.0	0.0	0.0	5812.0	3018.0	0.0	0.0	2628.0	0.0	5332.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.0	0.0	0.0	0.0	0.0	0.0	391.0	0.0	391.0	0.0	0.0	0.0	572.0	0.0	11227.0	0.0	2238.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28951|s__GGB28951_SGB41658	0.0	0.0	0.0	0.0	0.0	982.0	0.0	5780.0	0.0	7261.0	0.0	3095.0	0.0	4913.0	0.0	0.0	0.0	9806.0	3177.0	4041.0	0.0	60.0	0.0	8534.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7358.0	0.0	0.0	0.0	0.0	0.0	2703.0	0.0	2897.0	0.0	0.0	0.0	7208.0	0.0	13703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28955|s__GGB28955_SGB41663	0.0	36216.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13468.0	8256.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3256.0	0.0	0.0	0.0	654.0	0.0	0.0	0.0	13352.0	0.0	8859.0	0.0	27514.0	0.0	53395.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28959|s__GGB28959_SGB41668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5302.0	0.0	0.0	0.0	4664.0	0.0	946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	933.0	0.0	1000.0	0.0	0.0	0.0	1332.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28961|s__GGB28961_SGB41670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2537.0	31626.0	0.0	0.0	15995.0	14809.0	0.0	460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28963|s__GGB28963_SGB41672	0.0	6641.0	0.0	0.0	0.0	0.0	0.0	1359.0	0.0	48.0	1720.0	3267.0	0.0	8146.0	3424.0	2535.0	0.0	5236.0	2731.0	467.0	0.0	6530.0	0.0	10185.0	0.0	0.0	0.0	0.0	0.0	2088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6428.0	0.0	3929.0	0.0	10553.0	0.0	1580.0	0.0	1653.0	0.0	7035.0	0.0	2766.0	0.0	9178.0	0.0	933.0	136.0	633.0	0.0	1510.0	1465.0	13236.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28964|s__GGB28964_SGB94886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35544.0	75057.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB42601|s__GGB42601_SGB59797	0.0	1029.0	0.0	0.0	0.0	5820.0	0.0	470.0	0.0	1777.0	445.0	4088.0	0.0	3965.0	965.0	141.0	0.0	7423.0	1163.0	3353.0	0.0	0.0	0.0	2000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1163.0	0.0	7980.0	0.0	8280.0	0.0	2406.0	0.0	0.0	0.0	139.0	0.0	0.0	0.0	158.0	0.0	0.0	684.0	0.0	0.0	0.0	0.0	3359.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB79854|s__GGB79854_SGB41662	0.0	9914.0	0.0	0.0	0.0	849.0	0.0	8359.0	0.0	5625.0	0.0	5804.0	0.0	15202.0	1378.0	2257.0	0.0	12640.0	1604.0	6041.0	0.0	4327.0	0.0	9579.0	0.0	0.0	0.0	0.0	0.0	2121.0	0.0	0.0	1586.0	9198.0	0.0	160.0	0.0	3595.0	0.0	5934.0	0.0	39306.0	0.0	4061.0	0.0	2149.0	0.0	4094.0	0.0	3704.0	0.0	1752.0	0.0	1454.0	825.0	196.0	0.0	427.0	0.0	5351.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB49426|o__OFGB49426|f__FGB49426|g__GGB28887|s__GGB28887_SGB41568	0.0	1699.0	0.0	0.0	0.0	0.0	0.0	515.0	0.0	4704.0	0.0	1489.0	0.0	2620.0	0.0	0.0	0.0	2199.0	0.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	896.0	41156.0	0.0	0.0	0.0	1686.0	0.0	8358.0	0.0	0.0	0.0	0.0	0.0	3394.0	0.0	972.0	0.0	241.0	0.0	2123.0	0.0	1430.0	0.0	2325.0	0.0	0.0	0.0	0.0	0.0	0.0	1501.0	2662.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB49426|o__OFGB49426|f__FGB49426|g__GGB28888|s__GGB28888_SGB41569	0.0	65654.0	0.0	0.0	0.0	1305.0	0.0	12427.0	0.0	170334.0	0.0	11711.0	0.0	119027.0	816.0	814.0	0.0	60381.0	3938.0	7652.0	0.0	5956.0	7671.0	29074.0	0.0	0.0	0.0	0.0	413.0	34250.0	5836.0	0.0	11541.0	3032.0	2198.0	10450.0	0.0	9661.0	0.0	6436.0	7395.0	309253.0	59.0	90954.0	0.0	57.0	0.0	6121.0	0.0	1177.0	0.0	5848.0	0.0	9837.0	25689.0	13393.0	0.0	1553.0	5255.0	13922.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB49426|o__OFGB49426|f__FGB49426|g__GGB28889|s__GGB28889_SGB41570	0.0	6116.0	0.0	0.0	0.0	0.0	0.0	869.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB73496|o__OFGB73496|f__FGB73496|g__GGB30048|s__GGB30048_SGB42949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2210.0	0.0	11863.0	0.0	0.0	424.0	0.0	3467.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41237.0	14458.0	19710.0	911.0	41671.0	2198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	1658.0	1184.0	141.0	0.0	0.0	0.0	10905.0	443.0	7281.0	0.0	36899.0	12065.0	77280.0	8430.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB20145|s__GGB20145_SGB41586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3721.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB28893|s__GGB28893_SGB41574	0.0	333756.0	0.0	0.0	0.0	43677.0	1154.0	202309.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	428.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB28904|s__GGB28904_SGB41597	0.0	24298.0	0.0	0.0	0.0	1108.0	0.0	4979.0	7908.0	6608.0	2033.0	5827.0	0.0	45192.0	13844.0	1375.0	0.0	7382.0	1404.0	0.0	0.0	5103.0	0.0	19409.0	2682.0	0.0	0.0	0.0	245.0	11276.0	10743.0	3617.0	3039.0	4866.0	0.0	5466.0	0.0	2660.0	0.0	0.0	0.0	59500.0	0.0	19771.0	0.0	0.0	0.0	2210.0	0.0	52943.0	0.0	19016.0	0.0	855.0	25204.0	815.0	0.0	12838.0	2881.0	53840.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB42608|s__GGB42608_SGB59804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36595.0	0.0	8746.0	0.0	4546.0	0.0	6116.0	0.0	0.0	0.0	1649.0	0.0	1496.0	0.0	488.0	0.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	723.0	0.0	0.0	0.0	2444.0	50864.0	0.0	2042.0	0.0	0.0	0.0	0.0	0.0	18438.0	0.0	0.0	0.0	20034.0	0.0	0.0	0.0	446.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	986.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB79848|s__GGB79848_SGB41595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11437.0	0.0	0.0	0.0	5352.0	30167.0	0.0	0.0	1170.0	11439.0	0.0	19051.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76138|o__OFGB76138|f__FGB76138|g__GGB79948|s__GGB79948_SGB41679	0.0	2729.0	0.0	0.0	0.0	0.0	0.0	899.0	0.0	0.0	0.0	2633.0	0.0	1327.0	0.0	0.0	0.0	13840.0	2014.0	374.0	0.0	0.0	0.0	3062.0	0.0	0.0	0.0	0.0	0.0	766.0	0.0	0.0	0.0	1556.0	0.0	0.0	0.0	67.0	0.0	434.0	0.0	8150.0	0.0	0.0	0.0	0.0	0.0	864.0	0.0	0.0	0.0	2903.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8811.0
